6	1	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
6	1	N-	----DSM-	9602	κυρίῳ	κυριω	κυριω	κύριος	kuri/w|	kuriw	kuriw	ku/rioj			,
6	1	RD	----NSN-	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj			
6	1	C-	--------	4	γάρ	γαρ	γαρ	γάρ	ga/r	gar	gar	ga/r			
6	1	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί	e)stin	e)stin	estin	ei)mi/			
6	1	A-	----NSN-	17539	δίκαιον	δικαιον	δικαιον	δίκαιος	di/kaion	dikaion	dikaion	di/kaioj			·
6	2	V-	2PAD-S--	632001	τίμα	τιμα	τιμα	τιμάω	ti/ma	tima	tima	tima/w			
6	2	RA	----ASM-	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(			
6	2	N-	----ASM-	9474	πατέρα	πατερα	πατερα	πατήρ	pate/ra	patera	patera	path/r			
6	2	RP	----GS--	13	σου	σου	σου	σύ	sou	sou	sou	su/			
6	2	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	2	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
6	2	N-	----ASF-	13570	μητέρα	μητερα	μητερα	μήτηρ	mhte/ra	mhtera	mhtera	mh/thr			,
6	2	RR	----NSF-	14	ἥτις	ἡτις	ητις	ὅστις	h/(tij	h(tij	htij	o/(stij			
6	2	V-	3PAI-S--	631937	ἐστὶν	ἐστιν	εστιν	εἰμί	e)sti\n	e)stin	estin	ei)mi/			
6	2	N-	----NSF-	13442	ἐντολὴ	ἐντολη	εντολη	ἐντολή	e)ntolh\	e)ntolh	entolh	e)ntolh/			
6	2	A-	----NSF-	13443	πρώτη	πρωτη	πρωτη	πρῶτος	prw/th	prwth	prwth	prw~toj			
6	2	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
6	2	N-	----DSF-	13698	ἐπαγγελίᾳ	ἐπαγγελια	επαγγελια	ἐπαγγελία	e)paggeli/a|	e)paggelia	epaggelia	e)paggeli/a			,
6	3	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
6	3	D-	--------	8	εὖ	εὐ	ευ	εὖ	eu~)	eu)	eu	eu~)			
6	3	RP	----DS--	13	σοι	σοι	σοι	σύ	soi	soi	soi	su/			
6	3	V-	3AMS-S--	637697	γένηται	γενηται	γενηται	γίνομαι	ge/nhtai	genhtai	genhtai	gi/nomai			
6	3	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	3	V-	2FMI-S--	637057	ἔσῃ	ἐση	εση	εἰμί	e/)sh|	e)sh	esh	ei)mi/			
6	3	A-	----NSM-	9347	μακροχρόνιος	μακροχρονιος	μακροχρονιος	μακροχρόνιος	makroxro/nioj	makroxronioj	makroxronioj	makroxro/nioj			
6	3	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί	e)pi\	e)pi	epi	e)pi/			
6	3	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
6	3	N-	----GSF-	13634	γῆς	γης	γης	γῆ	gh~j	ghj	ghj	gh~			.
6	4	C-	--------	4	Καὶ	και	και	καί	Kai\	kai	kai	kai/			
6	4	RA	----VPM-	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(			
6	4	N-	----VPM-	9922	πατέρες	πατερες	πατερες	πατήρ	pate/rej	paterej	paterej	path/r			,
6	4	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
6	4	V-	2PAD-P--	894145	παροργίζετε	παροργιζετε	παροργιζετε	παροργίζω	parorgi/zete	parorgizete	parorgizete	parorgi/zw			
6	4	RA	----APN-	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(			
6	4	N-	----APN-	18178	τέκνα	τεκνα	τεκνα	τέκνον	te/kna	tekna	tekna	te/knon			
6	4	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			,
6	4	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά	a)lla\	a)lla	alla	a)lla/			
6	4	V-	2PAD-P--	894145	ἐκτρέφετε	ἐκτρεφετε	εκτρεφετε	ἐκτρέφω	e)ktre/fete	e)ktrefete	ektrefete	e)ktre/fw			
6	4	RP	----APN-	13	αὐτὰ	αὐτα	αυτα	αὐτός	au)ta\	au)ta	auta	au)to/j			
6	4	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
6	4	N-	----DSF-	13698	παιδείᾳ	παιδεια	παιδεια	παιδεία	paidei/a|	paideia	paideia	paidei/a			
6	4	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	4	N-	----DSF-	13698	νουθεσίᾳ	νουθεσια	νουθεσια	νουθεσία	nouqesi/a|	nouqesia	nouqesia	nouqesi/a			
6	4	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj			.
6	5	RA	----VPM-	10	Οἱ	οἱ	οι	ὁ	Oi(	oi(	oi	o(			
6	5	N-	----VPM-	9922	δοῦλοι	δουλοι	δουλοι	δοῦλος	dou~loi	douloi	douloi	dou~loj			,
6	5	V-	2PAD-P--	894145	ὑπακούετε	ὑπακουετε	υπακουετε	ὑπακούω	u(pakou/ete	u(pakouete	upakouete	u(pakou/w			
6	5	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(			
6	5	P-	--------	7	κατὰ	κατα	κατα	κατά	kata\	kata	kata	kata/			
6	5	N-	----ASF-	13570	σάρκα	σαρκα	σαρκα	σάρξ	sa/rka	sarka	sarka	sa/rc			
6	5	N-	----DPM-	10114	κυρίοις	κυριοις	κυριοις	κύριος	kuri/oij	kurioij	kurioij	ku/rioj			
6	5	P-	--------	7	μετὰ	μετα	μετα	μετά	meta\	meta	meta	meta/			
6	5	N-	----GSM-	9538	φόβου	φοβου	φοβου	φόβος	fo/bou	fobou	fobou	fo/boj			
6	5	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	5	N-	----GSM-	9538	τρόμου	τρομου	τρομου	τρόμος	tro/mou	tromou	tromou	tro/moj			
6	5	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
6	5	N-	----DSF-	13698	ἁπλότητι	ἁπλοτητι	απλοτητι	ἁπλότης	a(plo/thti	a(plothti	aplothti	a(plo/thj			
6	5	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
6	5	N-	----GSF-	13634	καρδίας	καρδιας	καρδιας	καρδία	kardi/aj	kardiaj	kardiaj	kardi/a			
6	5	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
6	5	C-	--------	4	ὡς	ὡς	ως	ὡς	w(j	w(j	wj	w(j			
6	5	RA	----DSM-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
6	5	N-	----DSM-	9602	Χριστῷ	χριστω	χριστω	Χριστός	Xristw~|	xristw	xristw	Xristo/j			,
6	6	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
6	6	P-	--------	7	κατ	κατ	κατ	κατά	kat	kat	kat	kata/			
6	6	N-	----ASF-	13570	ὀφθαλμοδουλίαν	ὀφθαλμοδουλιαν	οφθαλμοδουλιαν	ὀφθαλμοδουλία	o)fqalmodouli/an	o)fqalmodoulian	ofqalmodoulian	o)fqalmodouli/a			
6	6	C-	--------	4	ὡς	ὡς	ως	ὡς	w(j	w(j	wj	w(j			
6	6	A-	----NPM-	9859	ἀνθρωπάρεσκοι	ἀνθρωπαρεσκοι	ανθρωπαρεσκοι	ἀνθρωπάρεσκος	a)nqrwpa/reskoi	a)nqrwpareskoi	anqrwpareskoi	a)nqrwpa/reskoj			
6	6	C-	--------	4	ἀλλ	ἀλλ	αλλ	ἀλλά	a)ll	a)ll	all	a)lla/			
6	6	C-	--------	4	ὡς	ὡς	ως	ὡς	w(j	w(j	wj	w(j			
6	6	N-	----NPM-	9858	δοῦλοι	δουλοι	δουλοι	δοῦλος	dou~loi	douloi	douloi	dou~loj			
6	6	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός	Xristou~	xristou	xristou	Xristo/j			
6	6	V-	-PAPNPM-	828865	ποιοῦντες	ποιουντες	ποιουντες	ποιέω	poiou~ntej	poiountej	poiountej	poie/w			
6	6	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
6	6	N-	----ASN-	17666	θέλημα	θελημα	θελημα	θέλημα	qe/lhma	qelhma	qelhma	qe/lhma			
6	6	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
6	6	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			,
6	6	P-	--------	7	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k			
6	6	N-	----GSF-	13634	ψυχῆς	ψυχης	ψυχης	ψυχή	yuxh~j	yuxhj	yuxhj	yuxh/			
6	7	P-	--------	7	μετ	μετ	μετ	μετά	met	met	met	meta/			
6	7	N-	----GSF-	13634	εὐνοίας	εὐνοιας	ευνοιας	εὔνοια	eu)noi/aj	eu)noiaj	eunoiaj	eu/)noia			
6	7	V-	-PAPNPM-	828865	δουλεύοντες	δουλευοντες	δουλευοντες	δουλεύω	douleu/ontej	douleuontej	douleuontej	douleu/w			,
6	7	C-	--------	4	ὡς	ὡς	ως	ὡς	w(j	w(j	wj	w(j			
6	7	RA	----DSM-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
6	7	N-	----DSM-	9602	κυρίῳ	κυριω	κυριω	κύριος	kuri/w|	kuriw	kuriw	ku/rioj			
6	7	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	7	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)			
6	7	N-	----DPM-	10114	ἀνθρώποις	ἀνθρωποις	ανθρωποις	ἄνθρωπος	a)nqrw/poij	a)nqrwpoij	anqrwpoij	a/)nqrwpoj			,
6	8	V-	-XAPNPM-	830913	εἰδότες	εἰδοτες	ειδοτες	οἶδα	ei)do/tej	ei)dotej	eidotej	oi~)da			
6	8	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
6	8	A-	----NSM-	9347	ἕκαστος	ἑκαστος	εκαστος	ἕκαστος	e/(kastoj	e(kastoj	ekastoj	e/(kastoj			,
6	8	RR	----ASN-	14	ὃ	ὁ	ο	ὅς	o\(	o(	o	o/(j			
6	8	X-	--------	5	ἂν	ἀν	αν	ἄν	a\)n	a)n	an	a/)n			
6	8	V-	3AAS-S--	633601	ποιήσῃ	ποιηση	ποιηση	ποιέω	poih/sh|	poihsh	poihsh	poie/w			
6	8	A-	----ASN-	17667	ἀγαθόν	ἀγαθον	αγαθον	ἀγαθός	a)gaqo/n	a)gaqon	agaqon	a)gaqo/j			,
6	8	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj			
6	8	V-	3FMI-S--	637057	κομίσεται	κομισεται	κομισεται	κομίζω	komi/setai	komisetai	komisetai	komi/zw			
6	8	P-	--------	7	παρὰ	παρα	παρα	παρά	para\	para	para	para/			
6	8	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj			,
6	8	C-	--------	4	εἴτε	εἰτε	ειτε	εἴτε	ei/)te	ei)te	eite	ei/)te			
6	8	N-	----NSM-	9346	δοῦλος	δουλος	δουλος	δοῦλος	dou~loj	douloj	douloj	dou~loj			
6	8	C-	--------	4	εἴτε	εἰτε	ειτε	εἴτε	ei/)te	ei)te	eite	ei/)te			
6	8	A-	----NSM-	9347	ἐλεύθερος	ἐλευθερος	ελευθερος	ἐλεύθερος	e)leu/qeroj	e)leuqeroj	eleuqeroj	e)leu/qeroj			.
6	9	C-	--------	4	Καὶ	και	και	καί	Kai\	kai	kai	kai/			
6	9	RA	----VPM-	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(			
6	9	N-	----VPM-	9922	κύριοι	κυριοι	κυριοι	κύριος	ku/rioi	kurioi	kurioi	ku/rioj			,
6	9	RA	----APN-	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(			
6	9	A-	----APN-	18179	αὐτὰ	αὐτα	αυτα	αὐτός	au)ta\	au)ta	auta	au)to/j			
6	9	V-	2PAD-P--	894145	ποιεῖτε	ποιειτε	ποιειτε	ποιέω	poiei~te	poieite	poieite	poie/w			
6	9	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
6	9	RP	----APM-	13	αὐτούς	αὐτους	αυτους	ἑαυτοῦ	au)tou/j	au)touj	autouj	e(autou~			,
6	9	V-	-PAPNPM-	828865	ἀνιέντες	ἀνιεντες	ανιεντες	ἀνίημι	a)nie/ntej	a)nientej	anientej	a)ni/hmi			
6	9	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
6	9	N-	----ASF-	13570	ἀπειλήν	ἀπειλην	απειλην	ἀπειλή	a)peilh/n	a)peilhn	apeilhn	a)peilh/			,
6	9	V-	-XAPNPM-	830913	εἰδότες	εἰδοτες	ειδοτες	οἶδα	ei)do/tej	ei)dotej	eidotej	oi~)da			
6	9	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
6	9	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	9	RP	----GPM-	13	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j			
6	9	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	9	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
6	9	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
6	9	N-	----NSM-	9346	κύριός	κυριος	κυριος	κύριος	ku/rio/j	kurioj	kurioj	ku/rioj			
6	9	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί	e)stin	e)stin	estin	ei)mi/			
6	9	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
6	9	N-	----DPM-	10114	οὐρανοῖς	οὐρανοις	ουρανοις	οὐρανός	ou)ranoi~j	ou)ranoij	ouranoij	ou)rano/j			,
6	9	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	9	N-	----NSF-	13442	προσωπολημψία	προσωπολημψια	προσωπολημψια	προσωπολημψία	proswpolhmyi/a	proswpolhmyia	proswpolhmyia	proswpolhmyi/a			
6	9	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)			
6	9	V-	3PAI-S--	631937	ἔστιν	ἐστιν	εστιν	εἰμί	e/)stin	e)stin	estin	ei)mi/			
6	9	P-	--------	7	παρ	παρ	παρ	παρά	par	par	par	para/			
6	9	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j			.
6	10	RA	----GSN-	10	Τοῦ	του	του	ὁ	Tou~	tou	tou	o(			
6	10	A-	----GSN-	17731	λοιποῦ	λοιπου	λοιπου	λοιπός	loipou~	loipou	loipou	loipo/j			
6	10	V-	2PPD-P--	2933953	ἐνδυναμοῦσθε	ἐνδυναμουσθε	ενδυναμουσθε	ἐνδυναμόω	e)ndunamou~sqe	e)ndunamousqe	endunamousqe	e)ndunamo/w			
6	10	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
6	10	N-	----DSM-	9602	κυρίῳ	κυριω	κυριω	κύριος	kuri/w|	kuriw	kuriw	ku/rioj			
6	10	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	10	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
6	10	RA	----DSN-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
6	10	N-	----DSN-	17794	κράτει	κρατει	κρατει	κράτος	kra/tei	kratei	kratei	kra/toj			
6	10	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
6	10	N-	----GSF-	13634	ἰσχύος	ἰσχυος	ισχυος	ἰσχύς	i)sxu/oj	i)sxuoj	isxuoj	i)sxu/j			
6	10	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j			.
6	11	V-	2AMD-P--	899777	ἐνδύσασθε	ἐνδυσασθε	ενδυσασθε	ἐνδύω	e)ndu/sasqe	e)ndusasqe	endusasqe	e)ndu/w			
6	11	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
6	11	N-	----ASF-	13570	πανοπλίαν	πανοπλιαν	πανοπλιαν	πανοπλία	panopli/an	panoplian	panoplian	panopli/a			
6	11	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
6	11	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			
6	11	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
6	11	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
6	11	V-	-PMN----	308609	δύνασθαι	δυνασθαι	δυνασθαι	δύναμαι	du/nasqai	dunasqai	dunasqai	du/namai			
6	11	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			
6	11	V-	-AAN----	306049	στῆναι	στηναι	στηναι	ἵστημι	sth~nai	sthnai	sthnai	i/(sthmi			
6	11	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
6	11	RA	----APF-	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(			
6	11	N-	----APF-	14082	μεθοδείας	μεθοδειας	μεθοδειας	μεθοδεία	meqodei/aj	meqodeiaj	meqodeiaj	meqodei/a			
6	11	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
6	11	A-	----GSM-	9539	διαβόλου	διαβολου	διαβολου	διάβολος	diabo/lou	diabolou	diabolou	dia/boloj			·
6	12	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
6	12	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)			
6	12	V-	3PAI-S--	631937	ἔστιν	ἐστιν	εστιν	εἰμί	e/)stin	e)stin	estin	ei)mi/			
6	12	RP	----DP--	13	ἡμῖν	ἡμιν	ημιν	ἐγώ	h(mi~n	h(min	hmin	e)gw/			
6	12	RA	----NSF-	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(			
6	12	N-	----NSF-	13442	πάλη	παλη	παλη	πάλη	pa/lh	palh	palh	pa/lh			
6	12	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
6	12	N-	----ASN-	17666	αἷμα	αἱμα	αιμα	αἷμα	ai~(ma	ai(ma	aima	ai~(ma			
6	12	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	12	N-	----ASF-	13570	σάρκα	σαρκα	σαρκα	σάρξ	sa/rka	sarka	sarka	sa/rc			,
6	12	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά	a)lla\	a)lla	alla	a)lla/			
6	12	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
6	12	RA	----APF-	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(			
6	12	N-	----APF-	14082	ἀρχάς	ἀρχας	αρχας	ἀρχή	a)rxa/j	a)rxaj	arxaj	a)rxh/			,
6	12	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
6	12	RA	----APF-	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(			
6	12	N-	----APF-	14082	ἐξουσίας	ἐξουσιας	εξουσιας	ἐξουσία	e)cousi/aj	e)cousiaj	ecousiaj	e)cousi/a			,
6	12	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
6	12	RA	----APM-	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(			
6	12	N-	----APM-	9986	κοσμοκράτορας	κοσμοκρατορας	κοσμοκρατορας	κοσμοκράτωρ	kosmokra/toraj	kosmokratoraj	kosmokratoraj	kosmokra/twr			
6	12	RA	----GSN-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
6	12	N-	----GSN-	17730	σκότους	σκοτους	σκοτους	σκότος	sko/touj	skotouj	skotouj	sko/toj			
6	12	RD	----GSN-	11	τούτου	τουτου	τουτου	οὗτος	tou/tou	toutou	toutou	ou~(toj			,
6	12	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
6	12	RA	----APN-	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(			
6	12	A-	----APN-	18179	πνευματικὰ	πνευματικα	πνευματικα	πνευματικός	pneumatika\	pneumatika	pneumatika	pneumatiko/j			
6	12	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
6	12	N-	----GSF-	13634	πονηρίας	πονηριας	πονηριας	πονηρία	ponhri/aj	ponhriaj	ponhriaj	ponhri/a			
6	12	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
6	12	RA	----DPN-	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(			
6	12	A-	----DPN-	18307	ἐπουρανίοις	ἐπουρανιοις	επουρανιοις	ἐπουράνιος	e)pourani/oij	e)pouranioij	epouranioij	e)poura/nioj			.
6	13	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
6	13	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj			
6	13	V-	2AAD-P--	895681	ἀναλάβετε	ἀναλαβετε	αναλαβετε	ἀναλαμβάνω	a)nala/bete	a)nalabete	analabete	a)nalamba/nw			
6	13	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
6	13	N-	----ASF-	13570	πανοπλίαν	πανοπλιαν	πανοπλιαν	πανοπλία	panopli/an	panoplian	panoplian	panopli/a			
6	13	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
6	13	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			,
6	13	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
6	13	V-	2APS-P--	2935553	δυνηθῆτε	δυνηθητε	δυνηθητε	δύναμαι	dunhqh~te	dunhqhte	dunhqhte	du/namai			
6	13	V-	-AAN----	306049	ἀντιστῆναι	ἀντιστηναι	αντιστηναι	ἀνθίστημι	a)ntisth~nai	a)ntisthnai	antisthnai	a)nqi/sthmi			
6	13	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
6	13	RA	----DSF-	10	τῇ	τη	τη	ὁ	th~|	th	th	o(			
6	13	N-	----DSF-	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα	h(me/ra|	h(mera	hmera	h(me/ra			
6	13	RA	----DSF-	10	τῇ	τη	τη	ὁ	th~|	th	th	o(			
6	13	A-	----DSF-	13699	πονηρᾷ	πονηρα	πονηρα	πονηρός	ponhra~|	ponhra	ponhra	ponhro/j			
6	13	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	13	A-	----APN-	18179	ἅπαντα	ἁπαντα	απαντα	ἅπας	a/(panta	a(panta	apanta	a/(paj			
6	13	V-	-AMPNPM-	834497	κατεργασάμενοι	κατεργασαμενοι	κατεργασαμενοι	κατεργάζομαι	katergasa/menoi	katergasamenoi	katergasamenoi	katerga/zomai			
6	13	V-	-AAN----	306049	στῆναι	στηναι	στηναι	ἵστημι	sth~nai	sthnai	sthnai	i/(sthmi			.
6	14	V-	2AAD-P--	895681	στῆτε	στητε	στητε	ἵστημι	sth~te	sthte	sthte	i/(sthmi			
6	14	C-	--------	4	οὖν	οὐν	ουν	οὖν	ou~)n	ou)n	oun	ou~)n			
6	14	V-	-AMPNPM-	834497	περιζωσάμενοι	περιζωσαμενοι	περιζωσαμενοι	περιζώννυμι	perizwsa/menoi	perizwsamenoi	perizwsamenoi	perizw/nnumi			
6	14	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
6	14	N-	----ASF-	13570	ὀσφὺν	ὀσφυν	οσφυν	ὀσφῦς	o)sfu\n	o)sfun	osfun	o)sfu~j			
6	14	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
6	14	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
6	14	N-	----DSF-	13698	ἀληθείᾳ	ἀληθεια	αληθεια	ἀλήθεια	a)lhqei/a|	a)lhqeia	alhqeia	a)lh/qeia			,
6	14	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	14	V-	-AMPNPM-	834497	ἐνδυσάμενοι	ἐνδυσαμενοι	ενδυσαμενοι	ἐνδύω	e)ndusa/menoi	e)ndusamenoi	endusamenoi	e)ndu/w			
6	14	RA	----ASM-	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(			
6	14	N-	----ASM-	9474	θώρακα	θωρακα	θωρακα	θώραξ	qw/raka	qwraka	qwraka	qw/rac			
6	14	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
6	14	N-	----GSF-	13634	δικαιοσύνης	δικαιοσυνης	δικαιοσυνης	δικαιοσύνη	dikaiosu/nhj	dikaiosunhj	dikaiosunhj	dikaiosu/nh			,
6	15	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
6	15	V-	-AMPNPM-	834497	ὑποδησάμενοι	ὑποδησαμενοι	υποδησαμενοι	ὑποδέομαι	u(podhsa/menoi	u(podhsamenoi	upodhsamenoi	u(pode/omai			
6	15	RA	----APM-	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(			
6	15	N-	----APM-	9986	πόδας	ποδας	ποδας	πούς	po/daj	podaj	podaj	pou/j			
6	15	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
6	15	N-	----DSF-	13698	ἑτοιμασίᾳ	ἑτοιμασια	ετοιμασια	ἑτοιμασία	e(toimasi/a|	e(toimasia	etoimasia	e(toimasi/a			
6	15	RA	----GSN-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
6	15	N-	----GSN-	17730	εὐαγγελίου	εὐαγγελιου	ευαγγελιου	εὐαγγέλιον	eu)aggeli/ou	eu)aggeliou	euaggeliou	eu)agge/lion			
6	15	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
6	15	N-	----GSF-	13634	εἰρήνης	εἰρηνης	ειρηνης	εἰρήνη	ei)rh/nhj	ei)rhnhj	eirhnhj	ei)rh/nh			,
6	16	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
6	16	A-	----DPN-	18307	πᾶσιν	πασιν	πασιν	πᾶς	pa~sin	pasin	pasin	pa~j			
6	16	V-	-AAPNPM-	830401	ἀναλαβόντες	ἀναλαβοντες	αναλαβοντες	ἀναλαμβάνω	a)nalabo/ntej	a)nalabontej	analabontej	a)nalamba/nw			
6	16	RA	----ASM-	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(			
